filename,n_sources_true,n_sources_pred,true_x,true_y,true_z,pred_x,pred_y,pred_z,pred_confidence,err_x,err_y,err_z,err_xy,err_xyz,matched
SIM_events_source_0409.csv,2,1,-36.742,44.108,-16.365,-51.45399856567383,22.402000427246094,-5.591000080108643,0.7217,14.7121000289917,21.70560073852539,10.77400016784668,26.22170066833496,28.348899841308594,True
SIM_events_source_0409.csv,2,1,-49.983,3.823,13.162,,,,,,,,,,False
SIM_events_source_0410.csv,3,3,-77.645,48.041,-6.186,-52.28200149536133,50.74700164794922,-6.309999942779541,0.7305,25.363000869750977,2.705699920654297,0.12399999797344208,25.506900787353516,25.507200241088867,True
SIM_events_source_0410.csv,3,3,-48.533,40.064,-12.774,-36.8380012512207,28.906999588012695,-2.7139999866485596,0.7263,11.695300102233887,11.156999588012695,10.060099601745605,16.16349983215332,19.03860092163086,True
SIM_events_source_0410.csv,3,3,26.516,-11.092,6.862,-30.270000457763672,30.091999053955078,-1.7200000286102295,0.6831,56.78630065917969,41.183998107910156,8.581600189208984,70.14849853515625,70.67140197753906,True
SIM_events_source_0411.csv,2,3,55.692,24.589,-19.852,17.166000366210938,27.21500015258789,-10.416999816894531,0.7286,38.525901794433594,2.625999927520752,9.434900283813477,38.615299224853516,39.75120162963867,True
SIM_events_source_0411.csv,2,3,-5.831,-26.781,-16.06,15.555000305175781,-6.21999979019165,-15.652000427246094,0.6841,21.385900497436523,20.56060028076172,0.40799999237060547,29.666400909423828,29.669200897216797,True
SIM_events_source_0412.csv,2,3,20.346,-58.977,6.162,-8.16100025177002,-17.985000610351562,4.754000186920166,0.7309,28.50659942626953,40.9922981262207,1.4083000421524048,49.929901123046875,49.949798583984375,True
SIM_events_source_0412.csv,2,3,-20.835,66.364,-0.734,-30.864999771118164,44.97800064086914,1.5839999914169312,0.7304,10.029600143432617,21.386199951171875,2.31850004196167,23.621200561523438,23.734800338745117,True
SIM_events_source_0413.csv,2,4,-70.743,-9.047,5.559,-34.82099914550781,-22.485000610351562,-4.6519999504089355,0.731,35.921600341796875,13.43850040435791,10.211199760437012,38.35300064086914,39.6890983581543,True
SIM_events_source_0413.csv,2,4,79.107,38.165,-16.723,45.71699905395508,8.73799991607666,6.184999942779541,0.731,33.390098571777344,29.427200317382812,22.908000946044922,44.50680160522461,50.05630111694336,True
SIM_events_source_0414.csv,5,4,19.492,-35.164,14.538,33.66899871826172,-28.68600082397461,-0.7369999885559082,0.731,14.17710018157959,6.47760009765625,15.275199890136719,15.586799621582031,21.82379913330078,True
SIM_events_source_0414.csv,5,4,-62.05,53.479,-3.16,-56.869998931884766,32.98899841308594,13.192999839782715,0.731,5.179699897766113,20.489999771118164,16.352699279785156,21.134599685668945,26.722299575805664,True
SIM_events_source_0414.csv,5,4,22.318,-12.51,18.165,41.856998443603516,-16.243999481201172,3.055000066757202,0.7299,19.5393009185791,3.733599901199341,15.109800338745117,19.892799377441406,24.980600357055664,True
SIM_events_source_0414.csv,5,4,44.578,-39.988,-13.397,3.263000011444092,-57.358001708984375,4.85699987411499,0.7298,41.315399169921875,17.369800567626953,18.25349998474121,44.818199157714844,48.392799377441406,True
SIM_events_source_0414.csv,5,4,-12.338,-75.837,8.944,,,,,,,,,,False
SIM_events_source_0415.csv,4,4,30.49,2.763,-12.277,15.609000205993652,-17.106000900268555,7.998000144958496,0.7305,14.881199836730957,19.869300842285156,20.275299072265625,24.824199676513672,32.05189895629883,True
SIM_events_source_0415.csv,4,4,31.044,-71.785,2.397,4.401000022888184,-35.64799880981445,-1.3910000324249268,0.7302,26.643400192260742,36.137298583984375,3.788100004196167,44.89739990234375,45.05690002441406,True
SIM_events_source_0415.csv,4,4,-66.756,11.212,-8.535,-27.777999877929688,9.229000091552734,-10.095000267028809,0.7267,38.97840118408203,1.982699990272522,1.5598000288009644,39.02880096435547,39.059898376464844,True
SIM_events_source_0415.csv,4,4,-40.458,9.113,15.361,-35.27000045776367,-32.92300033569336,1.6440000534057617,0.7016,5.188000202178955,42.03609848022461,13.717399597167969,42.35499954223633,44.520999908447266,True
SIM_events_source_0416.csv,3,4,-71.057,-9.952,-4.489,-58.595001220703125,-26.038000106811523,11.97599983215332,0.7309,12.462400436401367,16.086299896240234,16.465299606323242,20.349000930786133,26.17609977722168,True
SIM_events_source_0416.csv,3,4,-43.048,-11.306,8.361,-35.676998138427734,20.43899917602539,14.204000473022461,0.73,7.370999813079834,31.745100021362305,5.843500137329102,32.589599609375,33.10940170288086,True
SIM_events_source_0416.csv,3,4,23.867,47.694,10.615,12.345999717712402,40.763999938964844,-1.312000036239624,0.7161,11.520600318908691,6.930500030517578,11.9266996383667,13.444600105285645,17.972299575805664,True
SIM_events_source_0417.csv,2,1,51.122,16.334,-11.653,32.98699951171875,10.774999618530273,-15.336999893188477,0.7171,18.135400772094727,5.5594000816345215,3.6840999126434326,18.968399047851562,19.322799682617188,True
SIM_events_source_0417.csv,2,1,16.971,3.558,-16.208,,,,,,,,,,False
SIM_events_source_0418.csv,3,5,3.216,-51.954,-6.683,16.27400016784668,-51.40299987792969,-15.173999786376953,0.7309,13.057700157165527,0.5509999990463257,8.490599632263184,13.0693998336792,15.585200309753418,True
SIM_events_source_0418.csv,3,5,73.045,48.74,-13.093,67.56199645996094,23.639999389648438,-4.775000095367432,0.7306,5.4832000732421875,25.099700927734375,8.317899703979492,25.691699981689453,27.004600524902344,True
SIM_events_source_0418.csv,3,5,77.175,-49.139,-17.362,72.66300201416016,0.5080000162124634,-4.178999900817871,0.7198,4.5121002197265625,49.64670181274414,13.18280029296875,49.85129928588867,51.56489944458008,True
SIM_events_source_0419.csv,5,3,-51.059,21.481,-12.086,-46.784000396728516,50.75600051879883,-6.598999977111816,0.7308,4.274899959564209,29.274599075317383,5.486700057983398,29.585100173950195,30.089500427246094,True
SIM_events_source_0419.csv,5,3,26.214,-7.883,-13.594,-7.934000015258789,4.5929999351501465,8.54699993133545,0.7293,34.148399353027344,12.475899696350098,22.14069938659668,36.35599899291992,42.567298889160156,True
SIM_events_source_0419.csv,5,3,-6.887,58.485,4.132,-20.535999298095703,65.49099731445312,-14.47599983215332,0.7199,13.649399757385254,7.00600004196167,18.608400344848633,15.342399597167969,24.117700576782227,True
SIM_events_source_0419.csv,5,3,1.47,25.562,1.187,,,,,,,,,,False
SIM_events_source_0419.csv,5,3,-60.495,51.996,9.757,,,,,,,,,,False
SIM_events_source_0420.csv,4,4,56.753,-45.225,-10.45,64.06600189208984,-44.051998138427734,-2.8559999465942383,0.7292,7.313199996948242,1.17330002784729,7.594299793243408,7.406799793243408,10.608200073242188,True
SIM_events_source_0420.csv,4,4,-3.196,-23.093,0.714,-35.643001556396484,-15.126999855041504,7.2179999351501465,0.7056,32.4468994140625,7.96619987487793,6.504300117492676,33.410499572753906,34.03779983520508,True
SIM_events_source_0420.csv,4,4,9.399,-52.588,12.919,21.874000549316406,-51.73400115966797,-7.857999801635742,0.6124,12.475000381469727,0.8540999889373779,20.776899337768555,12.504199981689453,24.249399185180664,True
SIM_events_source_0420.csv,4,4,-41.898,18.486,5.192,-50.22700119018555,-12.520000457763672,4.953000068664551,0.3608,8.329000473022461,31.005699157714844,0.23929999768733978,32.10490036010742,32.10580062866211,True
SIM_events_source_0421.csv,3,3,62.737,-58.698,-6.576,21.844999313354492,-22.913999557495117,-10.314000129699707,0.7276,40.89229965209961,35.78450012207031,3.73799991607666,54.33890151977539,54.46730041503906,True
SIM_events_source_0421.csv,3,3,-25.216,17.676,1.034,-16.309999465942383,-4.513999938964844,4.348999977111816,0.6283,8.906200408935547,22.189699172973633,3.315000057220459,23.91029930114746,24.138999938964844,True
SIM_events_source_0421.csv,3,3,4.603,9.075,-1.917,8.482000350952148,-9.086999893188477,-0.4880000054836273,0.4111,3.879300117492676,18.162399291992188,1.4287999868392944,18.572099685668945,18.62700080871582,True
SIM_events_source_0422.csv,5,4,-56.066,-1.005,17.433,-59.20399856567383,-9.569999694824219,8.501999855041504,0.7308,3.137500047683716,8.564599990844727,8.930800437927246,9.121199607849121,12.765399932861328,True
SIM_events_source_0422.csv,5,4,-47.245,66.408,19.82,-37.902000427246094,28.503999710083008,12.753999710083008,0.7307,9.342900276184082,37.904300689697266,7.065899848937988,39.03879928588867,39.673099517822266,True
SIM_events_source_0422.csv,5,4,2.935,8.264,6.825,-15.21500015258789,-5.2789998054504395,3.3540000915527344,0.7263,18.149900436401367,13.543299674987793,3.470599889755249,22.645999908447266,22.910400390625,True
SIM_events_source_0422.csv,5,4,-56.851,-41.472,-2.868,-18.048999786376953,-0.9779999852180481,-0.3269999921321869,0.6949,38.801700592041016,40.493900299072266,2.5413999557495117,56.08330154418945,56.14080047607422,True
SIM_events_source_0422.csv,5,4,2.562,-22.114,-4.823,,,,,,,,,,False
SIM_events_source_0423.csv,4,5,-69.602,-1.67,-19.493,-60.861000061035156,9.758999824523926,-15.072999954223633,0.7308,8.740500450134277,11.429300308227539,4.4197001457214355,14.388400077819824,15.051899909973145,True
SIM_events_source_0423.csv,4,5,1.585,-13.631,-15.032,-7.949999809265137,-6.539999961853027,-11.109999656677246,0.7301,9.53499984741211,7.091100215911865,3.9223999977111816,11.882800102233887,12.513400077819824,True
SIM_events_source_0423.csv,4,5,-60.563,53.565,-5.393,-30.070999145507812,35.64400100708008,-13.732000350952148,0.7228,30.492399215698242,17.92099952697754,8.339300155639648,35.36869812011719,36.338600158691406,True
SIM_events_source_0423.csv,4,5,-12.012,-28.997,12.067,-28.0310001373291,-2.0280001163482666,-4.90500020980835,0.3881,16.019399642944336,26.9689998626709,16.972200393676758,31.368000030517578,35.665199279785156,True
SIM_events_source_0424.csv,1,1,-3.446,40.44,-19.204,-13.71399974822998,29.31999969482422,-13.680999755859375,0.7134,10.268400192260742,11.12030029296875,5.523099899291992,15.136099815368652,16.112300872802734,True
SIM_events_source_0425.csv,3,3,-30.961,36.435,-2.456,-34.382999420166016,39.40399932861328,-4.9679999351501465,0.7295,3.4219000339508057,2.9693000316619873,2.512200117111206,4.5304999351501465,5.180500030517578,True
SIM_events_source_0425.csv,3,3,-68.901,49.857,16.802,-15.659000396728516,22.04800033569336,2.3970000743865967,0.7164,53.241600036621094,27.809200286865234,14.40530014038086,60.06679916381836,61.77000045776367,True
SIM_events_source_0425.csv,3,3,15.941,18.149,-15.139,-7.627999782562256,20.950000762939453,0.8399999737739563,0.5645,23.568899154663086,2.800800085067749,15.979399681091309,23.734699249267578,28.612600326538086,True
SIM_events_source_0426.csv,2,4,70.457,-8.792,4.343,49.54800033569336,-15.253000259399414,14.631999969482422,0.731,20.909299850463867,6.461100101470947,10.288599967956543,21.88479995727539,24.182600021362305,True
SIM_events_source_0426.csv,2,4,14.186,-65.597,7.41,37.73699951171875,-35.12699890136719,-7.581999778747559,0.7279,23.55069923400879,30.46969985961914,14.991600036621094,38.51029968261719,41.325401306152344,True
SIM_events_source_0427.csv,4,5,78.1,13.653,7.801,34.426998138427734,28.77199935913086,12.218000411987305,0.7309,43.67290115356445,15.118900299072266,4.416600227355957,46.21580123901367,46.42639923095703,True
SIM_events_source_0427.csv,4,5,-59.087,-10.057,6.23,-17.704999923706055,-49.81100082397461,-14.14799976348877,0.7309,41.38249969482422,39.754398345947266,20.377500534057617,57.38399887084961,60.89469909667969,True
SIM_events_source_0427.csv,4,5,8.819,48.683,-0.873,41.38399887084961,49.47700119018555,-3.4210000038146973,0.7307,32.56529998779297,0.7937999963760376,2.5481998920440674,32.57490158081055,32.67449951171875,True
SIM_events_source_0427.csv,4,5,22.193,-69.052,-15.326,4.499000072479248,-45.76499938964844,-8.272000312805176,0.7209,17.693599700927734,23.28689956665039,7.054299831390381,29.246299743652344,30.084999084472656,True
SIM_events_source_0428.csv,3,5,-38.258,75.062,-18.63,1.4160000085830688,43.417999267578125,-16.841999053955078,0.7309,39.674400329589844,31.643999099731445,1.788100004196167,50.7484016418457,50.77989959716797,True
SIM_events_source_0428.csv,3,5,5.737,6.157,-16.675,-54.1619987487793,3.802000045776367,-10.178999900817871,0.7288,59.89929962158203,2.3545000553131104,6.495999813079834,59.945499420166016,60.29650115966797,True
SIM_events_source_0428.csv,3,5,-77.225,-48.465,-10.757,-43.15999984741211,-37.29899978637695,-16.45599937438965,0.6983,34.06529998779297,11.166399955749512,5.698599815368652,35.84870147705078,36.29880142211914,True
SIM_events_source_0429.csv,2,2,-45.982,59.574,3.3,-53.448001861572266,50.91299819946289,-2.7300000190734863,0.7305,7.466400146484375,8.660499572753906,6.029600143432617,11.434599876403809,12.927000045776367,True
SIM_events_source_0429.csv,2,2,70.331,-29.883,-13.4,30.597000122070312,-8.788000106811523,-13.611000061035156,0.7288,39.73419952392578,21.09469985961914,0.21140000224113464,44.98659896850586,44.987098693847656,True
SIM_events_source_0430.csv,5,3,50.279,41.576,-7.759,62.79999923706055,28.139999389648438,-2.440999984741211,0.73,12.520500183105469,13.43589973449707,5.31790018081665,18.365299224853516,19.119800567626953,True
SIM_events_source_0430.csv,5,3,29.19,-15.679,7.919,59.125,8.652000427246094,-0.4309999942779541,0.7277,29.935100555419922,24.330900192260742,8.350500106811523,38.57600021362305,39.469398498535156,True
SIM_events_source_0430.csv,5,3,63.469,-34.825,18.376,-7.057000160217285,2.0820000171661377,-11.423999786376953,0.6989,70.52639770507812,36.90660095214844,29.799999237060547,79.59940338134766,84.99469757080078,True
SIM_events_source_0430.csv,5,3,-13.319,38.199,-18.717,,,,,,,,,,False
SIM_events_source_0430.csv,5,3,71.728,-0.441,-19.323,,,,,,,,,,False
SIM_events_source_0431.csv,2,2,3.747,-41.609,-2.664,-20.219999313354492,-67.85099792480469,-0.4300000071525574,0.7261,23.96739959716797,26.242000579833984,2.234100103378296,35.539798736572266,35.61000061035156,True
SIM_events_source_0431.csv,2,2,-58.721,-64.126,18.052,-48.4739990234375,-51.25899887084961,6.2820000648498535,0.4625,10.246700286865234,12.867400169372559,11.770400047302246,16.44879913330078,20.22640037536621,True
SIM_events_source_0432.csv,5,3,32.932,69.704,-13.28,46.452999114990234,35.095001220703125,-5.4710001945495605,0.7308,13.521499633789062,34.60929870605469,7.808599948883057,37.156898498535156,37.96849822998047,True
SIM_events_source_0432.csv,5,3,-32.984,48.751,7.102,-39.13999938964844,37.29800033569336,-4.679999828338623,0.7301,6.155900001525879,11.452799797058105,11.781999588012695,13.002400398254395,17.54640007019043,True
SIM_events_source_0432.csv,5,3,79.121,-75.794,-17.344,25.070999145507812,-12.842000007629395,-14.998000144958496,0.7291,54.05009841918945,62.952301025390625,2.3454999923706055,82.97229766845703,83.00550079345703,True
SIM_events_source_0432.csv,5,3,-8.4,-8.092,7.338,,,,,,,,,,False
SIM_events_source_0432.csv,5,3,-43.621,47.552,-0.561,,,,,,,,,,False
SIM_events_source_0433.csv,5,3,61.436,-55.062,-19.171,50.09600067138672,-20.417999267578125,-13.322999954223633,0.7303,11.340299606323242,34.64440155029297,5.847700119018555,36.45320129394531,36.9193000793457,True
SIM_events_source_0433.csv,5,3,55.613,57.221,-2.089,30.667999267578125,46.04899978637695,-10.536999702453613,0.7189,24.94499969482422,11.171899795532227,8.448200225830078,27.332500457763672,28.608299255371094,True
SIM_events_source_0433.csv,5,3,-11.484,-27.9,-10.834,-0.13699999451637268,-25.047000885009766,-15.526000022888184,0.6818,11.34689998626709,2.8534998893737793,4.692200183868408,11.700200080871582,12.605999946594238,True
SIM_events_source_0433.csv,5,3,-13.764,-20.379,-14.977,,,,,,,,,,False
SIM_events_source_0433.csv,5,3,45.55,24.398,-14.896,,,,,,,,,,False
SIM_events_source_0434.csv,3,2,-15.947,-31.498,7.98,-20.44099998474121,-49.007999420166016,12.526000022888184,0.7296,4.494100093841553,17.510400772094727,4.546500205993652,18.077899932861328,18.64080047607422,True
SIM_events_source_0434.csv,3,2,14.397,-16.876,10.476,-35.512001037597656,-24.53499984741211,11.003999710083008,0.635,49.909400939941406,7.65939998626709,0.5281999707221985,50.49369812011719,50.496498107910156,True
SIM_events_source_0434.csv,3,2,-39.574,-18.198,8.439,,,,,,,,,,False
SIM_events_source_0435.csv,1,1,77.822,65.244,16.903,65.46700286865234,53.558998107910156,12.60200023651123,0.7307,12.355199813842773,11.6850004196167,4.301199913024902,17.005599975585938,17.541099548339844,True
SIM_events_source_0436.csv,1,1,37.556,60.839,2.841,39.81999969482422,60.902000427246094,0.6869999766349792,0.7291,2.2639000415802,0.06279999762773514,2.153599977493286,2.2648000717163086,3.1252999305725098,True
SIM_events_source_0437.csv,4,5,-21.919,-26.296,-8.951,-3.296999931335449,-0.33799999952316284,-3.805000066757202,0.7308,18.62190055847168,25.95789909362793,5.145699977874756,31.946699142456055,32.3583984375,True
SIM_events_source_0437.csv,4,5,75.627,60.518,16.943,62.05099868774414,30.89900016784668,-12.920000076293945,0.7308,13.575499534606934,29.618900299072266,29.86319923400879,32.5817985534668,44.19710159301758,True
SIM_events_source_0437.csv,4,5,50.037,14.547,-14.814,57.63100051879883,-31.025999069213867,4.173999786376953,0.7304,7.593800067901611,45.573001861572266,18.988100051879883,46.20130157470703,49.95109939575195,True
SIM_events_source_0437.csv,4,5,41.302,-72.109,8.244,21.22800064086914,-39.00699996948242,2.4040000438690186,0.7216,20.074399948120117,33.10210037231445,5.8394999504089355,38.7135009765625,39.15140151977539,True
SIM_events_source_0438.csv,1,1,-46.662,-53.111,-5.58,-45.887001037597656,-56.595001220703125,-4.129000186920166,0.7255,0.7746000289916992,3.4839999675750732,1.4510999917984009,3.5690999031066895,3.852799892425537,True
SIM_events_source_0439.csv,3,5,-58.41,-7.84,11.072,-47.141998291015625,-9.006999969482422,-2.1559998989105225,0.7296,11.268500328063965,1.167199969291687,13.227999687194824,11.328800201416016,17.416099548339844,True
SIM_events_source_0439.csv,3,5,10.147,-47.108,7.306,-3.427999973297119,-29.631000518798828,5.355999946594238,0.7277,13.575200080871582,17.476999282836914,1.9498000144958496,22.129899978637695,22.215599060058594,True
SIM_events_source_0439.csv,3,5,-12.563,-1.613,-13.129,-35.86800003051758,-9.147000312805176,-2.257999897003174,0.7029,23.30459976196289,7.53410005569458,10.870499610900879,24.49220085144043,26.796199798583984,True
SIM_events_source_0440.csv,2,2,-41.143,-19.116,2.273,-22.91699981689453,-47.784000396728516,-7.198999881744385,0.7249,18.225900650024414,28.667499542236328,9.471599578857422,33.970699310302734,35.26649856567383,True
SIM_events_source_0440.csv,2,2,6.202,-72.338,-13.702,-5.195000171661377,-56.196998596191406,-11.440999984741211,0.3632,11.39680004119873,16.14080047607422,2.260699987411499,19.758800506591797,19.887800216674805,True
SIM_events_source_0441.csv,1,1,-5.279,37.544,11.518,-6.7170000076293945,33.23400115966797,12.265000343322754,0.7251,1.437600016593933,4.309899806976318,0.7473999857902527,4.543300151824951,4.604400157928467,True
SIM_events_source_0442.csv,5,5,47.23,-22.234,-16.254,46.7239990234375,-3.3540000915527344,1.9889999628067017,0.7302,0.5060999989509583,18.88010025024414,18.242900848388672,18.886899948120117,26.258699417114258,True
SIM_events_source_0442.csv,5,5,48.443,76.366,1.702,46.553001403808594,42.56399917602539,-3.484999895095825,0.7298,1.889799952507019,33.80229949951172,5.186999797821045,33.85499954223633,34.250099182128906,True
SIM_events_source_0442.csv,5,5,59.201,-71.768,6.123,-12.88700008392334,-18.736000061035156,-6.802999973297119,0.7258,72.08830261230469,53.03229904174805,12.925600051879883,89.493896484375,90.42250061035156,True
SIM_events_source_0442.csv,5,5,9.028,65.894,10.297,48.39799880981445,32.9640007019043,-1.0080000162124634,0.6787,39.36980056762695,32.93009948730469,11.30459976196289,51.32609939575195,52.55630111694336,True
SIM_events_source_0442.csv,5,5,-20.988,-5.771,-6.344,-8.541999816894531,-1.8530000448226929,-7.994999885559082,0.5454,12.445599555969238,3.9184000492095947,1.6514999866485596,13.047900199890137,13.152000427246094,True
SIM_events_source_0443.csv,2,1,15.996,-69.663,12.81,33.198001861572266,-63.19300079345703,12.23900032043457,0.7295,17.20240020751953,6.470300197601318,0.5713000297546387,18.378999710083008,18.38789939880371,True
SIM_events_source_0443.csv,2,1,41.905,-77.496,10.004,,,,,,,,,,False
SIM_events_source_0444.csv,5,5,38.306,-16.248,-6.112,14.654999732971191,-13.727999687194824,1.9570000171661377,0.731,23.650999069213867,2.52020001411438,8.069100379943848,23.784900665283203,25.11639976501465,True
SIM_events_source_0444.csv,5,5,10.311,22.834,-19.083,3.4019999504089355,0.8330000042915344,1.9170000553131104,0.7309,6.908999919891357,22.001300811767578,21.000099182128906,23.06060028076172,31.189699172973633,True
SIM_events_source_0444.csv,5,5,79.226,51.398,19.557,18.11199951171875,-0.21699999272823334,4.304999828338623,0.7305,61.11360168457031,51.61539840698242,15.252400398254395,79.9937973022461,81.43499755859375,True
SIM_events_source_0444.csv,5,5,-79.436,51.005,-7.503,-1.0399999618530273,61.35200119018555,-10.880000114440918,0.7239,78.39569854736328,10.346699714660645,3.376699924468994,79.07550048828125,79.14759826660156,True
SIM_events_source_0444.csv,5,5,-15.704,-35.165,2.065,6.9120001792907715,-7.169000148773193,-4.964000225067139,0.7084,22.615800857543945,27.996200561523438,7.0295000076293945,35.98970031738281,36.6697998046875,True
SIM_events_source_0445.csv,2,3,-59.263,-63.419,7.438,-55.88399887084961,-64.31300354003906,-10.803999900817871,0.7292,3.3785998821258545,0.8938000202178955,18.242000579833984,3.494800090789795,18.57379913330078,True
SIM_events_source_0445.csv,2,3,8.591,-51.305,-15.517,10.465999603271484,-67.0530014038086,-2.7750000953674316,0.653,1.8747999668121338,15.748200416564941,12.74209976196289,15.859399795532227,20.344100952148438,True
SIM_events_source_0446.csv,5,5,-71.501,66.572,-9.414,-53.05500030517578,60.952999114990234,-0.5920000076293945,0.7311,18.446300506591797,5.6194000244140625,8.82229995727539,19.283199310302734,21.20560073852539,True
SIM_events_source_0446.csv,5,5,-65.949,11.999,-15.94,-47.09000015258789,0.6700000166893005,2.184000015258789,0.731,18.858699798583984,11.329299926757812,18.124300003051758,22.000099182128906,28.50429916381836,True
SIM_events_source_0446.csv,5,5,-31.195,-60.674,-14.524,-34.637001037597656,-59.86800003051758,-8.300000190734863,0.731,3.442199945449829,0.805899977684021,6.223800182342529,3.5353000164031982,7.157800197601318,True
SIM_events_source_0446.csv,5,5,62.78,16.114,-14.018,13.668000221252441,-51.314998626708984,-14.375,0.7236,49.111698150634766,67.42870330810547,0.35690000653266907,83.41809844970703,83.41889953613281,True
SIM_events_source_0446.csv,5,5,-4.687,-51.993,1.63,-33.520999908447266,-22.163999557495117,-14.876999855041504,0.7082,28.8341007232666,29.828899383544922,16.50659942626953,41.48699951171875,44.65019989013672,True
SIM_events_source_0447.csv,4,5,6.761,-16.0,-7.618,0.6990000009536743,-24.44700050354004,-3.6670000553131104,0.7296,6.06220006942749,8.447199821472168,3.951200008392334,10.39739990234375,11.122900009155273,True
SIM_events_source_0447.csv,4,5,-28.728,-13.984,19.696,15.220999717712402,0.7059999704360962,12.758999824523926,0.7294,43.94879913330078,14.689800262451172,6.936999797821045,46.33890151977539,46.855201721191406,True
SIM_events_source_0447.csv,4,5,44.529,-79.285,-8.493,38.972999572753906,-45.215999603271484,2.88100004196167,0.7191,5.555600166320801,34.06869888305664,11.373900413513184,34.518699645996094,36.34429931640625,True
SIM_events_source_0447.csv,4,5,54.656,-28.526,16.049,40.60300064086914,-39.4630012512207,11.77400016784668,0.7143,14.052599906921387,10.936800003051758,4.275100231170654,17.80699920654297,18.312999725341797,True
SIM_events_source_0448.csv,2,2,65.043,-8.814,-19.37,47.242000579833984,-17.981000900268555,-18.107999801635742,0.7285,17.800899505615234,9.167200088500977,1.2615000009536743,20.0226993560791,20.062400817871094,True
SIM_events_source_0448.csv,2,2,-36.978,-11.95,-12.955,4.289999961853027,-26.482999801635742,-12.809000015258789,0.4828,41.2681999206543,14.53279972076416,0.1459999978542328,43.75230026245117,43.752601623535156,True
SIM_events_source_0449.csv,3,4,49.208,58.107,16.65,65.3270034790039,53.279998779296875,5.361999988555908,0.731,16.119300842285156,4.827300071716309,11.288000106811523,16.82659912109375,20.262100219726562,True
SIM_events_source_0449.csv,3,4,-15.786,42.577,8.915,25.128000259399414,48.10300064086914,3.2939999103546143,0.7309,40.91400146484375,5.525700092315674,5.62060022354126,41.285499572753906,41.66630172729492,True
SIM_events_source_0449.csv,3,4,26.124,-56.741,-4.648,31.965999603271484,-12.15999984741211,1.9880000352859497,0.7298,5.842100143432617,44.58089828491211,6.63640022277832,44.962100982666016,45.44919967651367,True
SIM_events_source_0450.csv,2,2,-0.385,-37.483,7.053,5.541999816894531,-22.1299991607666,2.3519999980926514,0.7142,5.926799774169922,15.353300094604492,4.700900077819824,16.457500457763672,17.115699768066406,True
SIM_events_source_0450.csv,2,2,29.999,8.966,-5.483,14.675999641418457,-11.378000259399414,-1.7580000162124634,0.3731,15.323200225830078,20.344200134277344,3.7253000736236572,25.46929931640625,25.740299224853516,True
SIM_events_source_0451.csv,2,3,38.26,14.048,-4.792,19.270000457763672,-14.706000328063965,-3.2070000171661377,0.7259,18.99020004272461,28.7539005279541,1.5845999717712402,34.458900451660156,34.49530029296875,True
SIM_events_source_0451.csv,2,3,-10.036,-60.856,-1.512,-10.409000396728516,-58.49300003051758,3.0409998893737793,0.7246,0.3734000027179718,2.362499952316284,4.553100109100342,2.3917999267578125,5.143099784851074,True
SIM_events_source_0452.csv,3,5,27.726,24.985,9.565,41.7859992980957,29.73699951171875,-5.361999988555908,0.7309,14.059700012207031,4.7515997886657715,14.927000045776367,14.840900421142578,21.0492000579834,True
SIM_events_source_0452.csv,3,5,70.374,-62.257,-14.645,40.55699920654297,-41.52399826049805,-4.771999835968018,0.7306,29.816699981689453,20.73259925842285,9.873100280761719,36.31629943847656,37.634498596191406,True
SIM_events_source_0452.csv,3,5,-29.819,55.309,-10.05,-49.909000396728516,41.167999267578125,-14.508000373840332,0.7295,20.090299606323242,14.140700340270996,4.457600116729736,24.567899703979492,24.9689998626709,True
SIM_events_source_0453.csv,3,5,-40.586,64.522,18.679,-33.185001373291016,29.51099967956543,16.451000213623047,0.7296,7.400700092315674,35.01060104370117,2.2279999256134033,35.78419876098633,35.85350036621094,True
SIM_events_source_0453.csv,3,5,54.646,-17.822,4.443,24.558000564575195,2.5510001182556152,12.541999816894531,0.7162,30.087600708007812,20.372600555419922,8.098699569702148,36.33599853515625,37.22760009765625,True
SIM_events_source_0453.csv,3,5,-45.11,62.372,13.905,7.146999835968018,43.875999450683594,14.35099983215332,0.3387,52.25669860839844,18.496000289916992,0.44609999656677246,55.43339920043945,55.43519973754883,True
SIM_events_source_0454.csv,5,5,-60.768,-76.304,-4.731,-32.279998779296875,-28.020999908447266,4.807000160217285,0.731,28.488500595092773,48.283199310302734,9.537699699401855,56.06129837036133,56.866798400878906,True
SIM_events_source_0454.csv,5,5,19.472,76.992,-11.383,-20.365999221801758,2.433000087738037,-12.505999565124512,0.731,39.838199615478516,74.55899810791016,1.1232999563217163,84.53479766845703,84.54219818115234,True
SIM_events_source_0454.csv,5,5,-18.692,52.777,-2.731,-22.44499969482422,-1.1449999809265137,-2.315999984741211,0.7306,3.753499984741211,53.922000885009766,0.41530001163482666,54.0525016784668,54.054100036621094,True
SIM_events_source_0454.csv,5,5,22.34,-39.717,-11.671,-6.783999919891357,-25.167999267578125,-15.66100025177002,0.7216,29.123600006103516,14.548700332641602,3.9895999431610107,32.555301666259766,32.79880142211914,True
SIM_events_source_0454.csv,5,5,-61.857,-68.544,-13.054,-36.72700119018555,-7.473999977111816,-12.447999954223633,0.6703,25.13010025024414,61.07040023803711,0.6065000295639038,66.0386962890625,66.04149627685547,True
