filename,n_sources_true,n_sources_pred,true_x,true_y,true_z,pred_x,pred_y,pred_z,pred_confidence,err_x,err_y,err_z,err_xy,err_xyz,matched
SIM_events_source_0912.csv,5,4,32.455,-37.98,-32.556,,,,,,,,,,False
SIM_events_source_0913.csv,2,2,-69.904,-74.264,44.25,-65.19400024414062,-63.81399917602539,35.2869987487793,0.8622,4.70989990234375,10.449899673461914,8.963199615478516,11.462300300598145,14.550700187683105,True
SIM_events_source_0913.csv,2,2,55.374,52.071,-17.212,56.694000244140625,57.13999938964844,-18.22599983215332,0.7425,1.3202999830245972,5.069300174713135,1.0139000415802002,5.238399982452393,5.335599899291992,True
SIM_events_source_0914.csv,2,2,23.835,-74.971,-79.79,44.11000061035156,-67.29499816894531,-49.678001403808594,0.8793,20.27519989013672,7.67579984664917,30.1117000579834,21.679500579833984,37.10409927368164,True
SIM_events_source_0914.csv,2,2,9.788,23.947,59.473,-4.041999816894531,21.429000854492188,43.11600112915039,0.53,13.830300331115723,2.5178000926971436,16.357099533081055,14.057600021362305,21.567800521850586,True
SIM_events_source_0915.csv,4,4,-58.954,23.301,42.615,-40.88199996948242,30.78499984741211,37.196998596191406,0.8793,18.07200050354004,7.484300136566162,5.418399810791016,19.56049919128418,20.297100067138672,True
SIM_events_source_0915.csv,4,4,-3.669,-26.984,-7.629,-10.116999626159668,-33.05500030517578,-9.880000114440918,0.7301,6.447700023651123,6.0706000328063965,2.250499963760376,8.855799674987793,9.137299537658691,True
SIM_events_source_0915.csv,4,4,22.967,59.141,30.135,31.832000732421875,54.680999755859375,31.356000900268555,0.7085,8.864899635314941,4.45989990234375,1.2208000421524048,9.923600196838379,9.99839973449707,True
SIM_events_source_0915.csv,4,4,-18.41,24.599,19.606,-36.40999984741211,15.54800033569336,30.170000076293945,0.6346,18.00040054321289,9.050700187683105,10.564200401306152,20.1476993560791,22.749300003051758,True
SIM_events_source_0916.csv,1,1,10.625,-37.503,53.963,12.239999771118164,-40.694000244140625,46.14799880981445,0.3021,1.6146999597549438,3.191499948501587,7.814899921417236,3.57669997215271,8.594499588012695,True
SIM_events_source_0917.csv,4,3,23.265,0.192,17.506,36.512001037597656,-5.541999816894531,-5.843999862670898,0.7623,13.247400283813477,5.73360013961792,23.349700927734375,14.4350004196167,27.451400756835938,True
SIM_events_source_0917.csv,4,3,-9.101,11.599,78.242,5.308000087738037,26.042999267578125,39.45100021362305,0.7397,14.408599853515625,14.444199562072754,38.791099548339844,20.402000427246094,43.8291015625,True
SIM_events_source_0917.csv,4,3,38.106,18.365,4.193,38.736000061035156,30.03499984741211,-8.010000228881836,0.6914,0.629800021648407,11.669599533081055,12.203200340270996,11.686599731445312,16.8966007232666,True
SIM_events_source_0917.csv,4,3,48.129,18.279,-19.442,,,,,,,,,,False
SIM_events_source_0918.csv,1,1,-33.399,-22.153,79.232,-38.257999420166016,-24.12700080871582,48.481998443603516,0.2821,4.858799934387207,1.9738999605178833,30.74970054626465,5.2444000244140625,31.19379997253418,True
SIM_events_source_0919.csv,5,5,53.708,-71.777,65.391,47.70100021362305,-35.891998291015625,36.17300033569336,0.9838,6.006899833679199,35.885101318359375,29.217599868774414,36.3843994140625,46.66360092163086,True
SIM_events_source_0919.csv,5,5,-32.989,15.447,20.085,-32.487998962402344,-5.123000144958496,-35.74700164794922,0.9354,0.5008999705314636,20.570199966430664,55.83209991455078,20.5762996673584,59.50299835205078,True
SIM_events_source_0919.csv,5,5,-0.355,-8.506,-45.988,-3.3440001010894775,-17.358999252319336,-44.48500061035156,0.8744,2.989500045776367,8.852899551391602,1.5027999877929688,9.344099998474121,9.464099884033203,True
SIM_events_source_0919.csv,5,5,5.572,-8.335,-46.87,19.79400062561035,-34.09400177001953,39.792999267578125,0.7516,14.221799850463867,25.759000778198242,86.66329956054688,29.4242000579834,91.52220153808594,True
SIM_events_source_0919.csv,5,5,-79.45,60.949,-79.415,-71.34600067138672,63.79600143432617,-48.57400131225586,0.67,8.103699684143066,2.8473000526428223,30.841100692749023,8.589400291442871,32.01490020751953,True
SIM_events_source_0920.csv,3,3,-44.963,-78.157,-19.874,-51.92499923706055,-63.80099868774414,-20.649999618530273,0.9465,6.962100028991699,14.355999946594238,0.7764999866485596,15.9552001953125,15.974100112915039,True
SIM_events_source_0920.csv,3,3,-44.152,2.328,59.793,-42.4010009765625,32.40399932861328,46.992000579833984,0.8995,1.7512999773025513,30.075599670410156,12.800800323486328,30.12649917602539,32.733299255371094,True
SIM_events_source_0920.csv,3,3,60.791,79.918,70.965,50.83300018310547,68.95099639892578,47.2130012512207,0.6772,9.958499908447266,10.966699600219727,23.75200080871582,14.81350040435791,27.992799758911133,True
SIM_events_source_0921.csv,2,2,-34.646,32.537,51.581,-33.308998107910156,29.694000244140625,45.96200180053711,0.5977,1.3367999792099,2.8431999683380127,5.619200229644775,3.1417999267578125,6.437900066375732,True
SIM_events_source_0921.csv,2,2,30.187,-35.431,68.369,32.06399917602539,-44.856998443603516,47.595001220703125,0.5643,1.8767000436782837,9.425999641418457,20.77389907836914,9.611000061035156,22.88949966430664,True
SIM_events_source_0922.csv,1,1,-19.988,16.302,0.349,-18.37700080871582,19.27199935913086,1.9520000219345093,0.3486,1.610700011253357,2.9700000286102295,1.6031999588012695,3.378700017929077,3.7397000789642334,True
SIM_events_source_0923.csv,5,5,62.894,70.93,-33.221,61.92499923706055,60.66999816894531,-33.763999938964844,0.9671,0.9688000082969666,10.260000228881836,0.5428000092506409,10.3056001663208,10.319899559020996,True
SIM_events_source_0923.csv,5,5,13.844,20.493,77.579,10.755000114440918,19.094999313354492,37.37900161743164,0.9339,3.089200019836426,1.3982000350952148,40.19960021972656,3.390899896621704,40.34230041503906,True
SIM_events_source_0923.csv,5,5,-62.531,-28.902,45.19,-49.79100036621094,-34.45500183105469,35.582000732421875,0.8971,12.740500450134277,5.5528998374938965,9.607600212097168,13.89799976348877,16.895599365234375,True
SIM_events_source_0923.csv,5,5,76.342,-50.246,41.953,72.13600158691406,-47.77000045776367,40.178001403808594,0.6812,4.2058000564575195,2.4763998985290527,1.774899959564209,4.88070011138916,5.193399906158447,True
SIM_events_source_0923.csv,5,5,69.308,40.372,5.567,57.19300079345703,11.024999618530273,41.94200134277344,0.6377,12.114999771118164,29.346599578857422,36.374698638916016,31.748899459838867,48.28160095214844,True
SIM_events_source_0924.csv,4,3,-5.157,-13.887,65.473,-22.632999420166016,3.61299991607666,48.87900161743164,0.7727,17.476200103759766,17.5,16.593900680541992,24.73189926147461,29.783000946044922,True
SIM_events_source_0924.csv,4,3,57.998,7.316,26.935,31.42799949645996,-20.94300079345703,47.082000732421875,0.6957,26.57029914855957,28.25909996032715,20.146799087524414,38.78860092163086,43.70869827270508,True
SIM_events_source_0924.csv,4,3,-31.031,-11.989,79.33,-25.05699920654297,-17.893999099731445,-38.69499969482422,0.5865,5.973899841308594,5.904600143432617,118.02490234375,8.399499893188477,118.32340240478516,True
SIM_events_source_0924.csv,4,3,-25.659,-23.482,-77.195,,,,,,,,,,False
SIM_events_source_0925.csv,3,3,63.917,-59.792,75.814,51.53900146484375,-1.559999942779541,22.357999801635742,0.924,12.378199577331543,58.23189926147461,53.45610046386719,59.532901763916016,80.01080322265625,True
SIM_events_source_0925.csv,3,3,-66.603,-68.554,59.811,-54.220001220703125,-68.68399810791016,45.643001556396484,0.8973,12.382699966430664,0.13030000030994415,14.168000221252441,12.383399963378906,18.816999435424805,True
SIM_events_source_0925.csv,3,3,51.002,-23.315,-39.381,66.2300033569336,-47.439998626708984,-40.20500183105469,0.6956,15.227499961853027,24.124500274658203,0.824400007724762,28.528400421142578,28.540300369262695,True
SIM_events_source_0926.csv,1,1,-22.586,-46.489,44.127,-17.764999389648438,-43.85599899291992,43.73899841308594,0.2881,4.820899963378906,2.6328999996185303,0.38850000500679016,5.493000030517578,5.506800174713135,True
SIM_events_source_0927.csv,4,4,67.59,20.164,28.55,37.58100128173828,44.24599838256836,34.04999923706055,0.9531,30.008800506591797,24.082000732421875,5.499499797821045,38.476898193359375,38.86800003051758,True
SIM_events_source_0927.csv,4,4,-63.918,-77.887,-34.157,-53.854000091552734,-70.17900085449219,-43.37099838256836,0.913,10.063599586486816,7.7083001136779785,9.213600158691406,12.67650032043457,15.671099662780762,True
SIM_events_source_0927.csv,4,4,36.763,-59.681,-60.817,56.69499969482422,-59.483001708984375,-48.60100173950195,0.8602,19.93160057067871,0.19820000231266022,12.215499877929688,19.932600021362305,23.377899169921875,True
SIM_events_source_0927.csv,4,4,-46.376,27.757,61.897,-31.695999145507812,48.53300094604492,46.50400161743164,0.6886,14.680500030517578,20.77560043334961,15.39330005645752,25.43899917602539,29.733699798583984,True
SIM_events_source_0928.csv,5,5,74.633,2.773,1.222,44.654998779296875,-20.527000427246094,-24.767000198364258,0.9055,29.978099822998047,23.299699783325195,25.98900032043457,37.96799850463867,46.010799407958984,True
SIM_events_source_0928.csv,5,5,16.81,20.45,15.325,31.65999984741211,37.224998474121094,47.948001861572266,0.8399,14.850000381469727,16.774499893188477,32.62289810180664,22.40329933166504,39.57469940185547,True
SIM_events_source_0928.csv,5,5,17.677,63.143,40.617,52.736000061035156,19.895000457763672,45.79499816894531,0.7942,35.05950164794922,43.248199462890625,5.177499771118164,55.67390060424805,55.914100646972656,True
SIM_events_source_0928.csv,5,5,11.781,5.949,67.623,-39.268001556396484,-18.042999267578125,-37.986000061035156,0.7878,51.04880142211914,23.992399215698242,105.6093978881836,56.405799865722656,119.72859954833984,True
SIM_events_source_0928.csv,5,5,-64.064,13.681,-70.459,-38.79100036621094,38.691001892089844,-45.060001373291016,0.7449,25.272899627685547,25.010000228881836,25.399200439453125,35.55590057373047,43.69599914550781,True
SIM_events_source_0929.csv,3,3,66.509,32.44,74.777,28.840999603271484,28.926000595092773,49.17499923706055,0.8037,37.66749954223633,3.51419997215271,25.601499557495117,37.83110046386719,45.67959976196289,True
SIM_events_source_0929.csv,3,3,-78.272,51.585,28.107,-66.75900268554688,61.66299819946289,-10.833999633789062,0.7088,11.512999534606934,10.077699661254883,38.94110107421875,15.300600051879883,41.83919906616211,True
SIM_events_source_0929.csv,3,3,-67.877,27.722,-57.61,-58.904998779296875,29.940000534057617,-46.90599822998047,0.6813,8.971799850463867,2.217600107192993,10.703800201416016,9.241800308227539,14.141500473022461,True
SIM_events_source_0930.csv,2,2,-45.342,12.861,-72.887,-43.042999267578125,31.194000244140625,-48.16400146484375,0.6291,2.2994000911712646,18.33289909362793,24.722700119018555,18.476499557495117,30.864099502563477,True
SIM_events_source_0930.csv,2,2,-34.342,60.789,8.887,-50.64500045776367,59.64400100708008,-48.54399871826172,0.502,16.302600860595703,1.1446000337600708,57.43069839477539,16.34269905090332,59.71070098876953,True
SIM_events_source_0931.csv,4,4,-38.255,76.522,-79.783,-39.9119987487793,56.88600158691406,-47.98699951171875,0.8808,1.6569000482559204,19.636499404907227,31.795700073242188,19.706300735473633,37.40729904174805,True
SIM_events_source_0931.csv,4,4,-38.817,56.93,-37.968,-36.935001373291016,46.79800033569336,-45.82699966430664,0.8147,1.8823000192642212,10.132100105285645,7.859000205993652,10.305399894714355,12.960200309753418,True
SIM_events_source_0931.csv,4,4,2.322,-39.592,41.973,-8.180999755859375,-21.18899917602539,47.000999450683594,0.6268,10.502599716186523,18.402700424194336,5.028299808502197,21.188800811767578,21.77720069885254,True
SIM_events_source_0931.csv,4,4,-53.137,14.79,22.985,-53.722999572753906,36.29899978637695,-42.354000091552734,0.4967,0.5859000086784363,21.50909996032715,65.33940124511719,21.517099380493164,68.79109954833984,True
SIM_events_source_0932.csv,1,1,-26.47,-13.89,52.116,-35.020999908447266,-21.617000579833984,46.74100112915039,0.2801,8.551300048828125,7.72730016708374,5.374899864196777,11.525500297546387,12.71720027923584,True
SIM_events_source_0933.csv,2,2,-10.826,25.222,-71.697,25.525999069213867,0.39899998903274536,-49.11899948120117,0.8614,36.351898193359375,24.822999954223633,22.578500747680664,44.018699645996094,49.471500396728516,True
SIM_events_source_0933.csv,2,2,-62.45,53.768,79.291,-58.04800033569336,57.332000732421875,22.277000427246094,0.5213,4.402299880981445,3.564300060272217,57.01359939575195,5.664299964904785,57.2942008972168,True
SIM_events_source_0934.csv,2,2,-60.831,52.313,-3.147,-56.53200149536133,53.909000396728516,-1.0429999828338623,0.6764,4.298699855804443,1.5956000089645386,2.1041998863220215,4.58519983291626,5.045000076293945,True
SIM_events_source_0934.csv,2,2,-5.344,7.054,-41.092,1.8279999494552612,5.747000217437744,-41.34700012207031,0.6144,7.171599864959717,1.3073999881744385,0.2547999918460846,7.28980016708374,7.294300079345703,True
SIM_events_source_0935.csv,5,4,-23.997,-34.905,-28.625,-35.683998107910156,-69.18299865722656,-4.5920000076293945,0.9135,11.687399864196777,34.2775993347168,24.032899856567383,36.21540069580078,43.46419906616211,True
SIM_events_source_0935.csv,5,4,-4.758,-78.31,70.867,8.776000022888184,-51.893001556396484,43.59299850463867,0.8972,13.534299850463867,26.41710090637207,27.273799896240234,29.682300567626953,40.31010055541992,True
SIM_events_source_0935.csv,5,4,46.666,-57.611,-21.906,51.1150016784668,-50.82699966430664,-23.135000228881836,0.8874,4.448800086975098,6.783699989318848,1.228700041770935,8.112299919128418,8.204899787902832,True
SIM_events_source_0935.csv,5,4,8.319,-32.566,69.034,-28.784000396728516,54.486000061035156,3.4200000762939453,0.8745,37.10300064086914,87.05229949951172,65.61380004882812,94.62950134277344,115.15170288085938,True
SIM_events_source_0935.csv,5,4,-21.291,63.029,4.042,,,,,,,,,,False
SIM_events_source_0936.csv,5,3,-50.709,77.452,-39.488,-63.64099884033203,63.82899856567383,-49.54600143432617,0.9526,12.932299613952637,13.6225004196167,10.057700157165527,18.78339958190918,21.306699752807617,True
SIM_events_source_0936.csv,5,3,-58.7,41.508,-71.323,-57.67300033569336,-59.83700180053711,-46.20000076293945,0.8634,1.0271999835968018,101.34510040283203,25.122699737548828,101.35030364990234,104.4176025390625,True
SIM_events_source_0936.csv,5,3,4.134,-38.986,-19.013,40.09600067138672,-8.699000358581543,-4.945000171661377,0.7187,35.96229934692383,30.28660011291504,14.06760025024414,47.0166015625,49.07609939575195,True
SIM_events_source_0936.csv,5,3,-76.341,-59.359,-56.31,,,,,,,,,,False
SIM_events_source_0936.csv,5,3,46.327,3.955,11.945,,,,,,,,,,False
SIM_events_source_0937.csv,5,4,31.797,42.972,-33.334,35.172000885009766,39.0099983215332,-23.29599952697754,0.9148,3.3754000663757324,3.961899995803833,10.038299560546875,5.204800128936768,11.307299613952637,True
SIM_events_source_0937.csv,5,4,-25.891,0.177,48.763,-48.97200012207031,25.469999313354492,46.512001037597656,0.8627,23.081100463867188,25.29319953918457,2.2511000633239746,34.24150085449219,34.31549835205078,True
SIM_events_source_0937.csv,5,4,-59.751,79.12,0.18,-60.959999084472656,64.94599914550781,11.336000442504883,0.8423,1.2094000577926636,14.174099922180176,11.155799865722656,14.225600242614746,18.07819938659668,True
SIM_events_source_0937.csv,5,4,-41.105,56.977,60.222,-67.37300109863281,-30.10300064086914,45.93199920654297,0.8011,26.26799964904785,87.0802993774414,14.290399551391602,90.95600128173828,92.0718002319336,True
SIM_events_source_0937.csv,5,4,-76.473,-36.165,44.346,,,,,,,,,,False
SIM_events_source_0938.csv,1,1,-68.685,-16.633,71.872,-63.59700012207031,-22.54599952697754,48.566001892089844,0.329,5.0879998207092285,5.912600040435791,23.305700302124023,7.8003997802734375,24.576400756835938,True
SIM_events_source_0939.csv,3,4,-2.708,13.681,-33.166,-7.434000015258789,3.371999979019165,-33.4900016784668,0.8897,4.725900173187256,10.308699607849121,0.32420000433921814,11.340399742126465,11.345000267028809,True
SIM_events_source_0939.csv,3,4,-51.231,-44.14,-39.94,-52.560001373291016,-44.154998779296875,-38.597999572753906,0.8109,1.3287999629974365,0.014600000344216824,1.3418999910354614,1.3288999795913696,1.8885999917984009,True
SIM_events_source_0939.csv,3,4,34.09,-36.127,-30.707,47.94300079345703,-32.45899963378906,-26.920000076293945,0.5989,13.853500366210938,3.668100118637085,3.7867000102996826,14.330900192260742,14.822699546813965,True
SIM_events_source_0940.csv,1,1,-21.363,54.822,-61.903,-17.06100082397461,65.63600158691406,-49.21500015258789,0.4716,4.302499771118164,10.813699722290039,12.687899589538574,11.638199806213379,17.217199325561523,True
SIM_events_source_0941.csv,4,3,28.024,-23.159,-18.988,43.672000885009766,-31.35700035095215,-21.163000106811523,0.8463,15.647600173950195,8.197999954223633,2.1754000186920166,17.66510009765625,17.798500061035156,True
SIM_events_source_0941.csv,4,3,15.559,37.872,-36.736,11.614999771118164,40.03799819946289,-36.0880012512207,0.7629,3.9437999725341797,2.1659998893737793,0.6477000117301941,4.499499797821045,4.545899868011475,True
SIM_events_source_0941.csv,4,3,66.232,25.178,71.039,54.77299880981445,45.79499816894531,40.82500076293945,0.6865,11.459199905395508,20.617000579833984,30.21380043029785,23.587600708007812,38.3307991027832,True
SIM_events_source_0941.csv,4,3,31.765,-9.058,-31.566,,,,,,,,,,False
SIM_events_source_0942.csv,5,3,74.355,8.607,-64.147,61.12900161743164,-14.371999740600586,-46.06999969482422,0.7266,13.226300239562988,22.979299545288086,18.077299118041992,26.513900756835938,32.0900993347168,True
SIM_events_source_0942.csv,5,3,37.747,-13.402,42.699,26.847999572753906,-5.90500020980835,42.19200134277344,0.6661,10.898599624633789,7.4969000816345215,0.5070000290870667,13.22819995880127,13.237899780273438,True
SIM_events_source_0942.csv,5,3,75.958,-55.639,24.864,59.68299865722656,-45.20199966430664,35.13600158691406,0.6143,16.274799346923828,10.437399864196777,10.27239990234375,19.3341007232666,21.893600463867188,True
SIM_events_source_0942.csv,5,3,11.651,-5.884,15.9,,,,,,,,,,False
SIM_events_source_0942.csv,5,3,47.044,-25.231,-4.525,,,,,,,,,,False
SIM_events_source_0943.csv,3,2,0.997,-6.957,40.419,21.60300064086914,38.25400161743164,47.61000061035156,0.6535,20.60569953918457,45.21070098876953,7.191400051116943,49.685001373291016,50.20280075073242,True
SIM_events_source_0943.csv,3,2,6.899,44.141,73.332,-62.143001556396484,0.10199999809265137,-28.357999801635742,0.6265,69.04170227050781,44.03860092163086,101.69029998779297,81.89109802246094,130.5644073486328,True
SIM_events_source_0943.csv,3,2,-74.568,9.428,-36.603,,,,,,,,,,False
SIM_events_source_0944.csv,5,3,35.754,77.262,-63.493,55.422000885009766,60.24100112915039,-38.28099822998047,0.8442,19.668500900268555,17.02120018005371,25.212200164794922,26.01099967956543,36.22460174560547,True
SIM_events_source_0944.csv,5,3,56.798,-39.526,71.753,43.89699935913086,50.84000015258789,12.640000343322754,0.7521,12.900500297546387,90.36640167236328,59.11259841918945,91.28250122070312,108.7510986328125,True
SIM_events_source_0944.csv,5,3,-4.776,4.826,-36.048,35.99800109863281,-63.819000244140625,-49.51599884033203,0.5992,40.77399826049805,68.6449966430664,13.467700004577637,79.84140014648438,80.96929931640625,True
SIM_events_source_0944.csv,5,3,38.215,62.474,-19.074,,,,,,,,,,False
SIM_events_source_0944.csv,5,3,32.598,-58.411,-72.34,,,,,,,,,,False
SIM_events_source_0945.csv,5,2,-27.506,22.325,-31.519,-16.91200065612793,52.21699905395508,-25.64900016784668,0.7818,10.593500137329102,29.89240074157715,5.86959981918335,31.714000701904297,32.252601623535156,True
SIM_events_source_0945.csv,5,2,7.193,50.45,-55.597,18.61400032043457,14.211000442504883,-49.472999572753906,0.5345,11.421199798583984,36.23860168457031,6.124000072479248,37.99580001831055,38.48619842529297,True
SIM_events_source_0945.csv,5,2,21.65,27.99,-77.102,,,,,,,,,,False
SIM_events_source_0945.csv,5,2,-1.0,25.803,-23.28,,,,,,,,,,False
SIM_events_source_0945.csv,5,2,-27.347,53.366,-0.21,,,,,,,,,,False
SIM_events_source_0946.csv,2,2,8.508,-20.391,-30.113,13.28499984741211,-35.42599868774414,-20.554000854492188,0.4333,4.777100086212158,15.035099983215332,9.559000015258789,15.775699615478516,18.44580078125,True
SIM_events_source_0946.csv,2,2,-9.924,-42.197,9.077,-3.0980000495910645,-43.222999572753906,4.468999862670898,0.3802,6.826300144195557,1.0261000394821167,4.60830020904541,6.9029998779296875,8.299799919128418,True
SIM_events_source_0947.csv,4,3,-60.441,-18.133,-72.844,-60.54999923706055,-41.04899978637695,-46.61899948120117,0.725,0.10920000076293945,22.915700912475586,26.225099563598633,22.9158992767334,34.826698303222656,True
SIM_events_source_0947.csv,4,3,-75.957,-50.589,-26.91,-34.83000183105469,-2.2899999618530273,-48.19499969482422,0.5959,41.12730026245117,48.29859924316406,21.284799575805664,63.43659973144531,66.91220092773438,True
SIM_events_source_0947.csv,4,3,-38.162,29.24,-51.364,-9.597000122070312,-50.564998626708984,34.268001556396484,0.4989,28.565099716186523,79.80500030517578,85.63249969482422,84.76319885253906,120.489501953125,True
SIM_events_source_0947.csv,4,3,4.41,-73.437,67.934,,,,,,,,,,False
SIM_events_source_0948.csv,3,3,53.93,-74.918,-44.691,53.24599838256836,-64.2979965209961,-38.957000732421875,0.9556,0.6840000152587891,10.61989974975586,5.734000205993652,10.641900062561035,12.088399887084961,True
SIM_events_source_0948.csv,3,3,50.699,-6.778,-31.74,42.525001525878906,7.288000106811523,-29.176000595092773,0.7504,8.173500061035156,14.065699577331543,2.564199924468994,16.26799964904785,16.468900680541992,True
SIM_events_source_0948.csv,3,3,-61.496,-1.236,46.325,-56.819000244140625,-10.015000343322754,39.28099822998047,0.6792,4.676599979400635,8.77910041809082,7.043600082397461,9.946999549865723,12.188300132751465,True
SIM_events_source_0949.csv,1,1,-68.396,8.274,-31.596,-66.00900268554688,7.811999797821045,-32.65800094604492,0.4419,2.3870999813079834,0.4618000090122223,1.062399983406067,2.4314000606536865,2.65339994430542,True
SIM_events_source_0950.csv,4,4,50.884,59.677,71.454,52.87300109863281,63.90999984741211,41.696998596191406,0.9633,1.988700032234192,4.233099937438965,29.756900787353516,4.6768999099731445,30.12220001220703,True
SIM_events_source_0950.csv,4,4,-33.844,59.859,-51.087,-50.64799880981445,54.902000427246094,-47.0369987487793,0.9513,16.804399490356445,4.956600189208984,4.049900054931641,17.520200729370117,17.982099533081055,True
SIM_events_source_0950.csv,4,4,29.57,3.14,-54.34,48.33000183105469,-24.694000244140625,-46.35499954223633,0.9067,18.760000228881836,27.833799362182617,7.984799861907959,33.56570053100586,34.50239944458008,True
SIM_events_source_0950.csv,4,4,-73.022,7.272,17.387,-52.81700134277344,-9.737000465393066,32.48899841308594,0.8217,20.204999923706055,17.009000778198242,15.102100372314453,26.411100387573242,30.423999786376953,True
SIM_events_source_0951.csv,5,3,24.288,-12.618,-71.179,33.70100021362305,-12.107000350952148,-48.00199890136719,0.937,9.413200378417969,0.5108000040054321,23.17690086364746,9.427000045776367,25.020700454711914,True
SIM_events_source_0951.csv,5,3,-11.995,-39.056,56.99,48.86600112915039,-59.57099914550781,47.60100173950195,0.8202,60.86119842529297,20.515300750732422,9.388799667358398,64.22589874267578,64.90850067138672,True
SIM_events_source_0951.csv,5,3,62.856,-43.538,58.587,54.053001403808594,-50.13100051879883,-45.762001037597656,0.7878,8.803099632263184,6.593400001525879,104.34919738769531,10.998499870300293,104.92720031738281,True
SIM_events_source_0951.csv,5,3,-69.246,7.536,-18.759,,,,,,,,,,False
SIM_events_source_0951.csv,5,3,-7.451,-30.083,-22.853,,,,,,,,,,False
SIM_events_source_0952.csv,4,4,32.215,-6.927,61.397,29.194000244140625,10.463000297546387,43.41899871826172,0.927,3.0215001106262207,17.390399932861328,17.978500366210938,17.65089988708496,25.194900512695312,True
SIM_events_source_0952.csv,4,4,28.627,-75.36,-46.839,36.95800018310547,-67.93299865722656,-43.01900100708008,0.8443,8.331299781799316,7.427000045776367,3.820499897003174,11.161100387573242,11.796899795532227,True
SIM_events_source_0952.csv,4,4,-18.146,21.682,45.646,-2.0220000743865967,55.095001220703125,25.7549991607666,0.7272,16.124000549316406,33.41310119628906,19.89109992980957,37.100101470947266,42.09600067138672,True
SIM_events_source_0952.csv,4,4,7.948,76.116,-34.833,36.630001068115234,64.44599914550781,-27.29199981689453,0.6904,28.68239974975586,11.669599533081055,7.540900230407715,30.96540069580078,31.870399475097656,True
SIM_events_source_0953.csv,5,5,13.975,-49.873,-38.113,-29.711999893188477,-53.20199966430664,-49.27199935913086,0.9247,43.68659973144531,3.329400062561035,11.158900260925293,43.81330108642578,45.21200180053711,True
SIM_events_source_0953.csv,5,5,60.56,-35.606,58.243,61.1879997253418,-33.32600021362305,24.475000381469727,0.8973,0.6281999945640564,2.279599905014038,33.7677001953125,2.3645999431610107,33.850399017333984,True
SIM_events_source_0953.csv,5,5,78.232,-75.366,15.038,67.42500305175781,-63.87099838256836,5.593999862670898,0.857,10.806500434875488,11.495100021362305,9.443599700927734,15.777099609375,18.387500762939453,True
SIM_events_source_0953.csv,5,5,-40.523,-27.243,-60.272,12.25100040435791,-4.65500020980835,-16.108999252319336,0.7698,52.77399826049805,22.587799072265625,44.16270065307617,57.404701232910156,72.42680358886719,True
SIM_events_source_0953.csv,5,5,-35.574,61.833,-19.725,-23.610000610351562,60.117000579833984,-21.04400062561035,0.5991,11.963500022888184,1.7163000106811523,1.319000005722046,12.086000442504883,12.157699584960938,True
SIM_events_source_0954.csv,4,4,59.161,-7.206,-39.762,72.03500366210938,-3.552000045776367,-32.027000427246094,0.9847,12.874199867248535,3.6535000801086426,7.735099792480469,13.382599830627441,15.457200050354004,True
SIM_events_source_0954.csv,4,4,-20.624,17.237,70.331,-4.229000091552734,36.16400146484375,45.50199890136719,0.8746,16.395000457763672,18.92729949951172,24.82859992980957,25.040700912475586,35.263301849365234,True
SIM_events_source_0954.csv,4,4,-64.521,-61.913,-65.963,-63.00199890136719,-65.20899963378906,-48.972999572753906,0.8275,1.5185999870300293,3.2964999675750732,16.989500045776367,3.6294000148773193,17.372900009155273,True
SIM_events_source_0954.csv,4,4,69.455,5.354,66.205,60.26300048828125,12.527000427246094,0.7889999747276306,0.7934,9.192399978637695,7.172699928283691,65.41560363769531,11.659700393676758,66.44660186767578,True
SIM_events_source_0955.csv,2,2,-8.564,71.191,-13.611,-17.34600067138672,67.6520004272461,-5.993000030517578,0.5526,8.782299995422363,3.538599967956543,7.617599964141846,9.468400001525879,12.152299880981445,True
SIM_events_source_0955.csv,2,2,-10.037,-7.093,60.168,-21.871000289916992,65.0999984741211,-6.951000213623047,0.4802,11.833900451660156,72.19249725341797,67.11869812011719,73.15599822998047,99.28099822998047,True
SIM_events_source_0956.csv,5,5,69.266,65.667,3.671,67.28500366210938,52.34299850463867,1.1160000562667847,0.9592,1.9809000492095947,13.323800086975098,2.555000066757202,13.47029972076416,13.710399627685547,True
SIM_events_source_0956.csv,5,5,65.051,-11.362,-24.853,37.10900115966797,9.9350004196167,-5.920000076293945,0.9138,27.94179916381836,21.296499252319336,18.932600021362305,35.13240051269531,39.909000396728516,True
SIM_events_source_0956.csv,5,5,-3.049,-21.905,-2.752,11.479000091552734,-1.8339999914169312,7.605000019073486,0.8939,14.527999877929688,20.071199417114258,10.357099533081055,24.777299880981445,26.854900360107422,True
SIM_events_source_0956.csv,5,5,26.491,-20.458,49.373,2.4210000038146973,-38.8120002746582,34.69499969482422,0.7221,24.069700241088867,18.354299545288086,14.678099632263184,30.26930046081543,33.64039993286133,True
SIM_events_source_0956.csv,5,5,-23.611,-54.488,-20.955,-20.483999252319336,-51.23500061035156,-19.72800064086914,0.6646,3.1266000270843506,3.2530999183654785,1.2272000312805176,4.5121002197265625,4.676000118255615,True
SIM_events_source_0957.csv,4,3,30.73,52.673,-44.221,66.25499725341797,71.51799774169922,-42.36000061035156,0.9355,35.525299072265625,18.844900131225586,1.8610999584197998,40.2140998840332,40.257198333740234,True
